-6.976608452633217716e+00 -3.376705651673431174e-01 3.134613206379991190e+00
-7.394713258135836575e+00 2.915124195347810754e-01 3.129739612956559114e+00
-7.120476268101371353e+00 2.214210106863013783e-01 3.163193010994193699e+00
-7.472441877074816219e+00 -6.589115828600652924e-02 3.147300291243507520e+00
-7.854553752647121634e+00 -1.275188861878267244e-01 3.143411698594031023e+00
-7.512507371561120806e+00 1.150713898801561941e-01 3.134847559663821670e+00
-7.906234251303110305e+00 -6.305518301367522005e-01 3.130295538735740735e+00
-7.788673966656427972e+00 -2.608411312201845411e-01 3.141077315797184522e+00
-8.253806342044887501e+00 -2.631653324242158032e-01 3.132952044865489061e+00
-8.591647409871253416e+00 -4.273696671915058753e-02 3.144098156925549947e+00
-8.202657089243620803e+00 8.117479994387177128e-03 3.126823855138569197e+00
-8.902441385190050127e+00 -1.666211205516705263e-01 3.131752171759051961e+00
-8.936290214678654920e+00 -1.114488241069807846e-03 3.135262452345881634e+00
-8.799448380247245183e+00 2.802413977071629980e-02 3.140460103258817082e+00
-9.202617952029909176e+00 -4.517240898947476324e-02 3.151137663777618503e+00
-8.984850699544359998e+00 -1.824910896287837980e-01 3.167297679060157023e+00
-9.056687035611135528e+00 -1.099435460104034590e-01 3.150169058035132696e+00
-9.314570567787427535e+00 6.696114270455501283e-03 3.148722298986040169e+00
-9.307207376976274205e+00 3.631907387603452442e-01 3.140348596420641680e+00
-9.867342058850850250e+00 1.094394540020842133e-01 3.139799324256602908e+00
-9.967764662675548948e+00 -2.920290354414787487e-02 3.148107909318858866e+00
-9.667811162442772499e+00 4.705028567172864218e-02 3.138852646575448269e+00
-9.949401955393605945e+00 1.760446778628558806e-01 3.149848437549630287e+00
-1.014767309178384203e+01 2.537278035113431640e-01 3.154588770441659751e+00
-1.040657074190011322e+01 5.314303677967783385e-02 3.139495852967471023e+00
-1.044083515358827619e+01 1.468531298523341744e-01 3.138755671791256141e+00
-1.071762044856524021e+01 -3.944206034770496583e-01 3.149592610902460343e+00
-1.054906112794363970e+01 3.479463096383098725e-02 3.148253854045848676e+00
-1.075645637285705192e+01 -7.834920370542769463e-02 3.125537025930696267e+00
-1.103264321743827203e+01 4.098412137605047523e-01 3.149242165625388612e+00
-1.133607262777674229e+01 2.487035616662969795e-01 3.144153488067383151e+00
-1.120990293893114753e+01 -2.097776409390385288e-02 3.146120147998054950e+00
-1.160354371023347042e+01 -1.289149431461607542e-01 3.137611817269751580e+00
-1.098075064659907696e+01 -2.563524192364659005e-01 3.145135456398553409e+00
-1.141575357866881646e+01 2.168637774135627732e-03 3.119493433520025505e+00
-1.158743530346544048e+01 1.059005110938762706e-02 3.139615863878785440e+00
-1.194166194379896950e+01 -1.091468170712419639e-01 3.152157195852772098e+00
-1.204387496714499584e+01 4.518408975364511804e-01 3.138188477290122957e+00
-1.203980305104381010e+01 1.425037399413882078e-01 4.722896946081655223e+00
-1.204456004620907628e+01 -5.318077401192410347e-01 4.718333613000362803e+00
-1.190318016979427185e+01 -7.381679454984284572e-01 4.724718680731855969e+00
-1.185055753277760360e+01 -1.144591456311300437e+00 4.706960557610933904e+00
-1.194168409485257776e+01 -1.963972620784735001e+00 4.719874091326245136e+00
-1.199582975128368112e+01 -2.235056506317631975e+00 4.694046823613156505e+00
-1.188557193376522036e+01 -2.709132172988788945e+00 4.710162718064673015e+00
-1.205694572041004875e+01 -3.040326808220642274e+00 4.708992638654763141e+00
-1.218849811128723815e+01 -3.388969796791254208e+00 4.697799281848213937e+00
-1.231851077931723637e+01 -3.677671045739603795e+00 4.711140438544137332e+00
-1.198863148521045119e+01 -4.198976945086238644e+00 4.719652983559205595e+00
-1.215061530918737809e+01 -4.787255219353435010e+00 4.715534889605591751e+00
-1.207878442228106586e+01 -5.047782274610867148e+00 4.704191792686000184e+00
-1.181441933776484632e+01 -5.047381800217406678e+00 4.715626299931305887e+00
-1.188475493747053058e+01 -5.450523813952985464e+00 4.700546544069680976e+00
-1.216560038507558694e+01 -5.997473204288883863e+00 4.708233194874165584e+00
-1.191202893817506236e+01 -6.667301171426482043e+00 4.699723566020246324e+00
-1.216748553008764766e+01 -7.249086046006313566e+00 4.712626462669611271e+00
-1.209374068746564923e+01 -7.392479840314680750e+00 4.711486983162352260e+00
-1.169102322122086335e+01 -7.857942812011492251e+00 4.705236818226103068e+00
-1.217025366297449729e+01 -8.149635225657602788e+00 4.708348330351502575e+00
-1.184922849425782054e+01 -8.439512698484275433e+00 4.713551029740601805e+00
-1.220232946005968877e+01 -9.344987433710754132e+00 4.704935836419012141e+00
-1.205680088537568828e+01 -9.451793242500340142e+00 4.711474472778942157e+00
-1.201903056312418983e+01 -1.002985530494609989e+01 4.721969734360713211e+00
-1.187838968280922991e+01 -9.959838912571671088e+00 4.716206203685042730e+00
-1.186539575143951630e+01 -1.099475268339730860e+01 4.719656381481626362e+00
-1.213534092091961192e+01 -1.136922378892081475e+01 4.712832771245884622e+00
-1.215980797890125054e+01 -1.153507246821182619e+01 4.726437676958608947e+00
-1.201746031599558151e+01 -1.204582423496730215e+01 4.696346534532039207e+00
-1.194785516775439405e+01 -1.186813409981881939e+01 1.478610365795520083e-02
-1.184583161106882443e+01 -1.211538950398825065e+01 7.478805573401090976e-04
-1.105309486296670585e+01 -1.199884472695180015e+01 -1.197310348854397017e-03
-1.047433453208445719e+01 -1.194159194544197611e+01 1.432722859979921985e-02
-9.760838591409251919e+00 -1.161350689756680588e+01 6.206920020464464643e-03
-9.312058357647243767e+00 -1.209423359779893303e+01 -5.786415531646720185e-03
-9.161224304010952224e+00 -1.223794251407293565e+01 -1.746454493189597557e-02
-8.376449475454080584e+00 -1.197359917520816985e+01 -1.089905835184811454e-02
-7.976598923098073612e+00 -1.234487707637767429e+01 -7.122482204920088135e-03
-7.659230816833246358e+00 -1.209143051600091034e+01 -2.062287332309565603e-03
-7.010255343949977735e+00 -1.177203254974175017e+01 8.659184979836705154e-03
-6.623710649217423807e+00 -1.226431449872426782e+01 -5.137363042282633383e-04
-5.679898935046636232e+00 -1.201948540111907171e+01 1.567628442488766495e-03
-5.528014845668242749e+00 -1.215967460722615101e+01 -4.114878763647395084e-03
-4.673452242713119098e+00 -1.218826098941572589e+01 3.403382277458808901e-04
-4.032805641317708911e+00 -1.225103137705071532e+01 2.553514190145564008e-03
-3.695818985451960970e+00 -1.190923638028693432e+01 -1.113541523016150364e-02
-3.695373687041592969e+00 -1.213733529194225014e+01 2.627411771574512684e-03
-3.219729638660575599e+00 -1.203862156757493374e+01 3.133944998984664575e-03
-2.663761910465221483e+00 -1.179229423252307107e+01 3.444019346536248034e-03
-1.886836025777989256e+00 -1.194119441922380886e+01 2.079148046726295510e-02
-1.475050175067758707e+00 -1.207457654828388804e+01 1.085168381486455863e-02
-6.938618136444001383e-01 -1.194780265932223706e+01 -4.868559976889041073e-04
-3.947947466636906322e-01 -1.243105709124372815e+01 -7.865945057099655788e-03
-7.038005108040717994e-01 -1.205819752618012863e+01 -5.485988071657690868e-03
4.294074708786668748e-01 -1.190314047379768070e+01 -3.206322160561681845e-04
1.076406486589626565e+00 -1.186008253867548312e+01 -7.326685555970912419e-04
1.520602455531699926e+00 -1.196137473054779399e+01 9.530480767259878055e-03
2.236775661759735634e+00 -1.192882998512019910e+01 -3.513408118454930743e-03
2.509556996624520586e+00 -1.218495580089869001e+01 -8.840923339274242912e-03
3.043521091309163040e+00 -1.194639708894221819e+01 2.021653295449334260e-03
3.247577292242608049e+00 -1.214323548501014827e+01 8.983288414206548264e-04
3.990875602687466550e+00 -1.225954297310003405e+01 6.445993553894777822e-03
4.232461569151357850e+00 -1.199580794538015560e+01 -7.103491315738667225e-05
5.209882547009475395e+00 -1.168613187049787072e+01 4.637965231371325714e-03
5.364820007801902157e+00 -1.192217088347274867e+01 -5.915399056895329598e-03
5.986599093452634079e+00 -1.189701999425180468e+01 2.638161990485910716e-03
6.887652750229329435e+00 -1.227658735081148933e+01 9.106292843759380279e-03
6.954875359158079640e+00 -1.176573448785907061e+01 -1.234404494765685596e-03
7.429580396884412963e+00 -1.173781627665840510e+01 -8.181973589882880760e-03
8.083854581607239354e+00 -1.201014976557204328e+01 -1.076034782116165947e-02
7.793157931706369723e+00 -1.069540885802579133e+01 1.580946602807773438e+00
7.658134422405406205e+00 -9.040927006219018125e+00 1.581799970857692639e+00
7.904849690009509544e+00 -7.956865497927125830e+00 1.568766040260079153e+00
7.742623694706586512e+00 -6.835540728028436597e+00 1.567769692555041505e+00
8.081644402971919661e+00 -5.689954545068765412e+00 1.579503178845219180e+00
7.946335164885093505e+00 -3.722008774497710171e+00 1.575476993033803730e+00
7.939872426348706824e+00 -2.309894610715546470e+00 1.570622326182214534e+00
7.908870076974008789e+00 -1.286891520183357063e+00 1.561025695644543410e+00
7.927431922384924334e+00 -1.186173039932078288e-01 1.550867896116238764e+00
